1715.76,25,1,47.66 , 181.459
1715.76,25,2,47.66 , 179.082
1715.76,25,3,47.66 , 176.345
1715.76,25,4,47.66 , 173.65
1715.76,25,5,47.66 , 171.02
1715.76,25,6,47.66 , 168.364
1715.76,25,7,47.66 , 165.835
1715.76,25,8,47.66 , 163.262
1715.76,25,9,47.66 , 160.731
1715.76,25,10,47.66 , 158.259
1715.76,25,11,47.66 , 155.744
1715.76,25,12,47.66 , 153.32
1715.76,25,13,47.66 , 150.928
1715.76,25,14,47.66 , 148.683
1715.76,25,15,47.66 , 146.423
1715.76,25,16,47.66 , 144.2
1715.76,25,17,47.66 , 141.704
1715.76,25,18,47.66 , 139.726
1715.76,25,19,47.66 , 137.558
1715.76,25,20,47.66 , 135.174
1715.76,25,21,47.66 , 133.087
1715.76,25,22,47.66 , 130.819
1715.76,25,23,47.66 , 128.984
1715.76,25,24,47.66 , 127.022
1715.76,25,25,47.66 , 124.92
1715.76,25,26,47.66 , 122.661
1715.76,25,27,47.66 , 121.059
1715.76,25,28,47.66 , 119.375
1715.76,25,29,47.66 , 117.601
1715.76,25,30,47.66 , 115.731
1715.76,25,31,47.66 , 113.757
1715.76,25,32,47.66 , 111.669
1715.76,25,33,47.66 , 109.46
1715.76,25,34,47.66 , 108.306
1715.76,25,35,47.66 , 107.117
1715.76,25,36,47.66 , 106.049
1715.76,25,37,47.66 , 107.227
1715.76,25,38,47.66 , 108.341
1715.76,25,39,47.66 , 110.367
1715.76,25,40,47.66 , 111.273
1715.76,25,41,47.66 , 112.104
1715.76,25,42,47.66 , 112.855
1715.76,25,43,47.66 , 113.523
1715.76,25,44,47.66 , 114.105
1715.76,25,45,47.66 , 114.105
1715.76,25,46,47.66 , 114.597
1715.76,25,47,47.66 , 114.993
1715.76,25,48,47.66 , 115.291
1715.76,25,49,47.66 , 115.291
1715.76,25,50,47.66 , 115.484
1715.76,25,51,47.66 , 115.569
1715.76,25,52,47.66 , 115.539
1715.76,25,53,47.66 , 115.539
1715.76,25,54,47.66 , 115.39
1715.76,25,55,47.66 , 115.39
1715.76,25,56,47.66 , 115.115
1715.76,25,57,47.66 , 115.115
1715.76,25,58,47.66 , 114.709
1715.76,25,59,47.66 , 114.709
1715.76,25,60,47.66 , 114.164
1715.76,25,61,47.66 , 114.164
1715.76,25,62,47.66 , 113.475
1715.76,25,63,47.66 , 113.475
1715.76,25,64,47.66 , 112.634
1715.76,25,65,47.66 , 112.634
1715.76,25,66,47.66 , 111.634
1715.76,25,67,47.66 , 111.634
1715.76,25,68,47.66 , 111.634
1715.76,25,69,47.66 , 110.467
1715.76,25,70,47.66 , 110.467
1715.76,25,71,47.66 , 110.467
1715.76,25,72,47.66 , 111.129
1715.76,25,73,47.66 , 111.129
1715.76,25,74,47.66 , 111.129
1715.76,25,75,47.66 , 112.095
1715.76,25,76,47.66 , 112.095
1715.76,25,77,47.66 , 112.095
1715.76,25,78,47.66 , 112.786
1715.76,25,79,47.66 , 112.786
1715.76,25,80,47.66 , 112.786
1715.76,25,81,47.66 , 112.786
1715.76,25,82,47.66 , 113.188
1715.76,25,83,47.66 , 113.188
1715.76,25,84,47.66 , 113.188
1715.76,25,85,47.66 , 113.188
1715.76,25,86,47.66 , 113.283
1715.76,25,87,47.66 , 113.283
1715.76,25,88,47.66 , 113.283
1715.76,25,89,47.66 , 113.283
1715.76,25,90,47.66 , 113.283
1715.76,25,91,47.66 , 113.055
1715.76,25,92,47.66 , 113.055
1715.76,25,93,47.66 , 113.055
1715.76,25,94,47.66 , 113.055
1715.76,25,95,47.66 , 113.055
1715.76,25,96,47.66 , 112.483
1715.76,25,97,47.66 , 112.483
1715.76,25,98,47.66 , 112.483
1715.76,25,99,47.66 , 112.483
1715.76,25,100,47.66 , 112.483
1715.76,25,101,47.66 , 111.543
1715.76,25,102,47.66 , 111.543
1715.76,25,103,47.66 , 111.543
1715.76,25,104,47.66 , 111.543
1715.76,25,105,47.66 , 111.543
1715.76,25,106,47.66 , 111.543
1715.76,25,107,47.66 , 111.543
1715.76,25,108,47.66 , 112.209
1715.76,25,109,47.66 , 112.209
1715.76,25,110,47.66 , 112.209
1715.76,25,111,47.66 , 112.209
1715.76,25,112,47.66 , 112.209
1715.76,25,113,47.66 , 112.209
1715.76,25,114,47.66 , 112.209
1715.76,25,115,47.66 , 112.693
1715.76,25,116,47.66 , 112.693
1715.76,25,117,47.66 , 112.693
1715.76,25,118,47.66 , 112.693
1715.76,25,119,47.66 , 112.693
1715.76,25,120,47.66 , 112.693
1715.76,25,121,47.66 , 112.693
1715.76,25,122,47.66 , 112.693
1715.76,25,123,47.66 , 112.594
1715.76,25,124,47.66 , 112.594
1715.76,25,125,47.66 , 112.594
1715.76,25,126,47.66 , 112.594
1715.76,25,127,47.66 , 112.594
1715.76,25,128,47.66 , 112.594
1715.76,25,129,47.66 , 112.594
1715.76,25,130,47.66 , 112.594
1715.76,25,131,47.66 , 112.594
1715.76,25,132,47.66 , 111.854
1715.76,25,133,47.66 , 111.854
1715.76,25,134,47.66 , 111.854
1715.76,25,135,47.66 , 111.854
1715.76,25,136,47.66 , 111.854
1715.76,25,137,47.66 , 111.854
1715.76,25,138,47.66 , 111.854
1715.76,25,139,47.66 , 111.854
1715.76,25,140,47.66 , 111.854
1715.76,25,141,47.66 , 111.854
1715.76,25,142,47.66 , 111.854
1715.76,25,143,47.66 , 112.425
1715.76,25,144,47.66 , 112.425
1715.76,25,145,47.66 , 112.425
1715.76,25,146,47.66 , 112.425
1715.76,25,147,47.66 , 112.425
1715.76,25,148,47.66 , 112.425
1715.76,25,149,47.66 , 112.425
1715.76,25,150,47.66 , 112.425
1715.76,25,151,47.66 , 112.425
1715.76,25,152,47.66 , 112.425
1715.76,25,153,47.66 , 112.425
1715.76,25,154,47.66 , 112.425
1715.76,25,155,47.66 , 112.425
1715.76,25,156,47.66 , 112.317
1715.76,25,157,47.66 , 112.317
1715.76,25,158,47.66 , 112.317
1715.76,25,159,47.66 , 112.317
1715.76,25,160,47.66 , 112.317
1715.76,25,161,47.66 , 112.317
1715.76,25,162,47.66 , 112.317
1715.76,25,163,47.66 , 112.317
1715.76,25,164,47.66 , 112.317
1715.76,25,165,47.66 , 112.317
1715.76,25,166,47.66 , 112.317
1715.76,25,167,47.66 , 112.317
1715.76,25,168,47.66 , 112.317
1715.76,25,169,47.66 , 112.317
1715.76,25,170,47.66 , 112.317
1715.76,25,171,47.66 , 112.317
1715.76,25,172,47.66 , 112.307
1715.76,25,173,47.66 , 112.307
1715.76,25,174,47.66 , 112.307
1715.76,25,175,47.66 , 112.307
1715.76,25,176,47.66 , 112.307
1715.76,25,177,47.66 , 112.307
1715.76,25,178,47.66 , 112.307
1715.76,25,179,47.66 , 112.307
1715.76,25,180,47.66 , 112.307
1715.76,25,181,47.66 , 112.307
1715.76,25,182,47.66 , 112.307
1715.76,25,183,47.66 , 112.307
1715.76,25,184,47.66 , 112.307
1715.76,25,185,47.66 , 112.307
1715.76,25,186,47.66 , 112.307
1715.76,25,187,47.66 , 112.307
1715.76,25,188,47.66 , 112.307
1715.76,25,189,47.66 , 112.307
1715.76,25,190,47.66 , 112.307
1715.76,25,191,47.66 , 112.051
1715.76,25,192,47.66 , 112.051
1715.76,25,193,47.66 , 112.051
1715.76,25,194,47.66 , 112.051
1715.76,25,195,47.66 , 112.051
1715.76,25,196,47.66 , 112.051
1715.76,25,197,47.66 , 112.051
1715.76,25,198,47.66 , 112.051
1715.76,25,199,47.66 , 112.051
1715.76,25,200,47.66 , 112.051
1715.76,25,201,47.66 , 112.051
1715.76,25,202,47.66 , 112.051
1715.76,25,203,47.66 , 112.051
1715.76,25,204,47.66 , 112.051
1715.76,25,205,47.66 , 112.051
1715.76,25,206,47.66 , 112.051
1715.76,25,207,47.66 , 112.051
1715.76,25,208,47.66 , 112.051
1715.76,25,209,47.66 , 112.051
1715.76,25,210,47.66 , 112.051
1715.76,25,211,47.66 , 112.051
1715.76,25,212,47.66 , 112.051
1715.76,25,213,47.66 , 112.051
1715.76,25,214,47.66 , 112.051
1715.76,25,215,47.66 , 112.209
1715.76,25,216,47.66 , 112.209
1715.76,25,217,47.66 , 112.209
1715.76,25,218,47.66 , 112.209
1715.76,25,219,47.66 , 112.209
1715.76,25,220,47.66 , 112.209
1715.76,25,221,47.66 , 112.209
1715.76,25,222,47.66 , 112.209
1715.76,25,223,47.66 , 112.209
1715.76,25,224,47.66 , 112.209
1715.76,25,225,47.66 , 112.209
1715.76,25,226,47.66 , 112.209
1715.76,25,227,47.66 , 112.209
1715.76,25,228,47.66 , 112.209
