2097.04,25,1,47.66 , 182.035
2097.04,25,2,47.66 , 180.084
2097.04,25,3,47.66 , 177.838
2097.04,25,4,47.66 , 175.618
2097.04,25,5,47.66 , 173.42
2097.04,25,6,47.66 , 171.246
2097.04,25,7,47.66 , 169.095
2097.04,25,8,47.66 , 167
2097.04,25,9,47.66 , 164.916
2097.04,25,10,47.66 , 162.78
2097.04,25,11,47.66 , 160.731
2097.04,25,12,47.66 , 158.682
2097.04,25,13,47.66 , 156.741
2097.04,25,14,47.66 , 154.673
2097.04,25,15,47.66 , 152.702
2097.04,25,16,47.66 , 150.928
2097.04,25,17,47.66 , 148.947
2097.04,25,18,47.66 , 147.014
2097.04,25,19,47.66 , 145.183
2097.04,25,20,47.66 , 143.166
2097.04,25,21,47.66 , 141.322
2097.04,25,22,47.66 , 139.726
2097.04,25,23,47.66 , 138.008
2097.04,25,24,47.66 , 136.156
2097.04,25,25,47.66 , 134.152
2097.04,25,26,47.66 , 132.538
2097.04,25,27,47.66 , 130.819
2097.04,25,28,47.66 , 128.984
2097.04,25,29,47.66 , 127.691
2097.04,25,30,47.66 , 125.637
2097.04,25,31,47.66 , 124.185
2097.04,25,32,47.66 , 122.661
2097.04,25,33,47.66 , 121.059
2097.04,25,34,47.66 , 119.375
2097.04,25,35,47.66 , 117.601
2097.04,25,36,47.66 , 116.679
2097.04,25,37,47.66 , 114.757
2097.04,25,38,47.66 , 113.757
2097.04,25,39,47.66 , 111.669
2097.04,25,40,47.66 , 110.58
2097.04,25,41,47.66 , 109.46
2097.04,25,42,47.66 , 107.117
2097.04,25,43,47.66 , 105.892
2097.04,25,44,47.66 , 106.049
2097.04,25,45,47.66 , 107.227
2097.04,25,46,47.66 , 108.341
2097.04,25,47,47.66 , 109.389
2097.04,25,48,47.66 , 110.367
2097.04,25,49,47.66 , 111.273
2097.04,25,50,47.66 , 112.104
2097.04,25,51,47.66 , 112.104
2097.04,25,52,47.66 , 112.855
2097.04,25,53,47.66 , 113.523
2097.04,25,54,47.66 , 114.105
2097.04,25,55,47.66 , 114.105
2097.04,25,56,47.66 , 114.597
2097.04,25,57,47.66 , 114.993
2097.04,25,58,47.66 , 114.993
2097.04,25,59,47.66 , 115.291
2097.04,25,60,47.66 , 115.484
2097.04,25,61,47.66 , 115.484
2097.04,25,62,47.66 , 115.569
2097.04,25,63,47.66 , 115.569
2097.04,25,64,47.66 , 115.539
2097.04,25,65,47.66 , 115.539
2097.04,25,66,47.66 , 115.39
2097.04,25,67,47.66 , 115.39
2097.04,25,68,47.66 , 115.115
2097.04,25,69,47.66 , 115.115
2097.04,25,70,47.66 , 114.709
2097.04,25,71,47.66 , 114.709
2097.04,25,72,47.66 , 114.709
2097.04,25,73,47.66 , 114.164
2097.04,25,74,47.66 , 114.164
2097.04,25,75,47.66 , 113.475
2097.04,25,76,47.66 , 113.475
2097.04,25,77,47.66 , 113.475
2097.04,25,78,47.66 , 112.634
2097.04,25,79,47.66 , 112.634
2097.04,25,80,47.66 , 112.634
2097.04,25,81,47.66 , 111.634
2097.04,25,82,47.66 , 111.634
2097.04,25,83,47.66 , 111.634
2097.04,25,84,47.66 , 110.467
2097.04,25,85,47.66 , 110.467
2097.04,25,86,47.66 , 110.467
2097.04,25,87,47.66 , 110.467
2097.04,25,88,47.66 , 111.129
2097.04,25,89,47.66 , 111.129
2097.04,25,90,47.66 , 111.129
2097.04,25,91,47.66 , 111.129
2097.04,25,92,47.66 , 112.095
2097.04,25,93,47.66 , 112.095
2097.04,25,94,47.66 , 112.095
2097.04,25,95,47.66 , 112.095
2097.04,25,96,47.66 , 112.786
2097.04,25,97,47.66 , 112.786
2097.04,25,98,47.66 , 112.786
2097.04,25,99,47.66 , 112.786
2097.04,25,100,47.66 , 113.188
2097.04,25,101,47.66 , 113.188
2097.04,25,102,47.66 , 113.188
2097.04,25,103,47.66 , 113.188
2097.04,25,104,47.66 , 113.188
2097.04,25,105,47.66 , 113.283
2097.04,25,106,47.66 , 113.283
2097.04,25,107,47.66 , 113.283
2097.04,25,108,47.66 , 113.283
2097.04,25,109,47.66 , 113.283
2097.04,25,110,47.66 , 113.283
2097.04,25,111,47.66 , 113.055
2097.04,25,112,47.66 , 113.055
2097.04,25,113,47.66 , 113.055
2097.04,25,114,47.66 , 113.055
2097.04,25,115,47.66 , 113.055
2097.04,25,116,47.66 , 113.055
2097.04,25,117,47.66 , 112.483
2097.04,25,118,47.66 , 112.483
2097.04,25,119,47.66 , 112.483
2097.04,25,120,47.66 , 112.483
2097.04,25,121,47.66 , 112.483
2097.04,25,122,47.66 , 112.483
2097.04,25,123,47.66 , 112.483
2097.04,25,124,47.66 , 111.543
2097.04,25,125,47.66 , 111.543
2097.04,25,126,47.66 , 111.543
2097.04,25,127,47.66 , 111.543
2097.04,25,128,47.66 , 111.543
2097.04,25,129,47.66 , 111.543
2097.04,25,130,47.66 , 111.543
2097.04,25,131,47.66 , 111.543
2097.04,25,132,47.66 , 112.209
2097.04,25,133,47.66 , 112.209
2097.04,25,134,47.66 , 112.209
2097.04,25,135,47.66 , 112.209
2097.04,25,136,47.66 , 112.209
2097.04,25,137,47.66 , 112.209
2097.04,25,138,47.66 , 112.209
2097.04,25,139,47.66 , 112.209
2097.04,25,140,47.66 , 112.693
2097.04,25,141,47.66 , 112.693
2097.04,25,142,47.66 , 112.693
2097.04,25,143,47.66 , 112.693
2097.04,25,144,47.66 , 112.693
2097.04,25,145,47.66 , 112.693
2097.04,25,146,47.66 , 112.693
2097.04,25,147,47.66 , 112.693
2097.04,25,148,47.66 , 112.693
2097.04,25,149,47.66 , 112.693
2097.04,25,150,47.66 , 112.594
2097.04,25,151,47.66 , 112.594
2097.04,25,152,47.66 , 112.594
2097.04,25,153,47.66 , 112.594
2097.04,25,154,47.66 , 112.594
2097.04,25,155,47.66 , 112.594
2097.04,25,156,47.66 , 112.594
2097.04,25,157,47.66 , 112.594
2097.04,25,158,47.66 , 112.594
2097.04,25,159,47.66 , 112.594
2097.04,25,160,47.66 , 112.594
2097.04,25,161,47.66 , 112.594
2097.04,25,162,47.66 , 111.854
2097.04,25,163,47.66 , 111.854
2097.04,25,164,47.66 , 111.854
2097.04,25,165,47.66 , 111.854
2097.04,25,166,47.66 , 111.854
2097.04,25,167,47.66 , 111.854
2097.04,25,168,47.66 , 111.854
2097.04,25,169,47.66 , 111.854
2097.04,25,170,47.66 , 111.854
2097.04,25,171,47.66 , 111.854
2097.04,25,172,47.66 , 111.854
2097.04,25,173,47.66 , 111.854
2097.04,25,174,47.66 , 111.854
2097.04,25,175,47.66 , 112.425
2097.04,25,176,47.66 , 112.425
2097.04,25,177,47.66 , 112.425
2097.04,25,178,47.66 , 112.425
2097.04,25,179,47.66 , 112.425
2097.04,25,180,47.66 , 112.425
2097.04,25,181,47.66 , 112.425
2097.04,25,182,47.66 , 112.425
2097.04,25,183,47.66 , 112.425
2097.04,25,184,47.66 , 112.425
2097.04,25,185,47.66 , 112.425
2097.04,25,186,47.66 , 112.425
2097.04,25,187,47.66 , 112.425
2097.04,25,188,47.66 , 112.425
2097.04,25,189,47.66 , 112.425
2097.04,25,190,47.66 , 112.425
2097.04,25,191,47.66 , 112.317
2097.04,25,192,47.66 , 112.317
2097.04,25,193,47.66 , 112.317
2097.04,25,194,47.66 , 112.317
2097.04,25,195,47.66 , 112.317
2097.04,25,196,47.66 , 112.317
2097.04,25,197,47.66 , 112.317
2097.04,25,198,47.66 , 112.317
2097.04,25,199,47.66 , 112.317
2097.04,25,200,47.66 , 112.317
2097.04,25,201,47.66 , 112.317
2097.04,25,202,47.66 , 112.317
2097.04,25,203,47.66 , 112.317
2097.04,25,204,47.66 , 112.317
2097.04,25,205,47.66 , 112.317
2097.04,25,206,47.66 , 112.317
2097.04,25,207,47.66 , 112.317
2097.04,25,208,47.66 , 112.317
2097.04,25,209,47.66 , 112.317
2097.04,25,210,47.66 , 112.307
2097.04,25,211,47.66 , 112.307
2097.04,25,212,47.66 , 112.307
2097.04,25,213,47.66 , 112.307
2097.04,25,214,47.66 , 112.307
2097.04,25,215,47.66 , 112.307
2097.04,25,216,47.66 , 112.307
2097.04,25,217,47.66 , 112.307
2097.04,25,218,47.66 , 112.307
2097.04,25,219,47.66 , 112.307
2097.04,25,220,47.66 , 112.307
