1048.52,25,1,47.66 , 179.455
1048.52,25,2,47.66 , 175.628
1048.52,25,3,47.66 , 171.246
1048.52,25,4,47.66 , 167
1048.52,25,5,47.66 , 162.78
1048.52,25,6,47.66 , 158.682
1048.52,25,7,47.66 , 154.673
1048.52,25,8,47.66 , 150.928
1048.52,25,9,47.66 , 147.014
1048.52,25,10,47.66 , 143.166
1048.52,25,11,47.66 , 139.726
1048.52,25,12,47.66 , 136.156
1048.52,25,13,47.66 , 132.538
1048.52,25,14,47.66 , 128.984
1048.52,25,15,47.66 , 125.637
1048.52,25,16,47.66 , 122.661
1048.52,25,17,47.66 , 119.375
1048.52,25,18,47.66 , 116.679
1048.52,25,19,47.66 , 113.757
1048.52,25,20,47.66 , 110.58
1048.52,25,21,47.66 , 107.117
1048.52,25,22,47.66 , 106.049
1048.52,25,23,47.66 , 108.341
1048.52,25,24,47.66 , 110.367
1048.52,25,25,47.66 , 112.104
1048.52,25,26,47.66 , 112.855
1048.52,25,27,47.66 , 114.105
1048.52,25,28,47.66 , 114.597
1048.52,25,29,47.66 , 114.993
1048.52,25,30,47.66 , 115.484
1048.52,25,31,47.66 , 115.569
1048.52,25,32,47.66 , 115.539
1048.52,25,33,47.66 , 115.39
1048.52,25,34,47.66 , 115.115
1048.52,25,35,47.66 , 114.709
1048.52,25,36,47.66 , 114.709
1048.52,25,37,47.66 , 114.164
1048.52,25,38,47.66 , 113.475
1048.52,25,39,47.66 , 112.634
1048.52,25,40,47.66 , 112.634
1048.52,25,41,47.66 , 111.634
1048.52,25,42,47.66 , 110.467
1048.52,25,43,47.66 , 110.467
1048.52,25,44,47.66 , 111.129
1048.52,25,45,47.66 , 111.129
1048.52,25,46,47.66 , 112.095
1048.52,25,47,47.66 , 112.095
1048.52,25,48,47.66 , 112.786
1048.52,25,49,47.66 , 112.786
1048.52,25,50,47.66 , 113.188
1048.52,25,51,47.66 , 113.188
1048.52,25,52,47.66 , 113.188
1048.52,25,53,47.66 , 113.283
1048.52,25,54,47.66 , 113.283
1048.52,25,55,47.66 , 113.283
1048.52,25,56,47.66 , 113.055
1048.52,25,57,47.66 , 113.055
1048.52,25,58,47.66 , 113.055
1048.52,25,59,47.66 , 112.483
1048.52,25,60,47.66 , 112.483
1048.52,25,61,47.66 , 112.483
1048.52,25,62,47.66 , 111.543
1048.52,25,63,47.66 , 111.543
1048.52,25,64,47.66 , 111.543
1048.52,25,65,47.66 , 111.543
1048.52,25,66,47.66 , 112.209
1048.52,25,67,47.66 , 112.209
1048.52,25,68,47.66 , 112.209
1048.52,25,69,47.66 , 112.209
1048.52,25,70,47.66 , 112.693
1048.52,25,71,47.66 , 112.693
1048.52,25,72,47.66 , 112.693
1048.52,25,73,47.66 , 112.693
1048.52,25,74,47.66 , 112.693
1048.52,25,75,47.66 , 112.594
1048.52,25,76,47.66 , 112.594
1048.52,25,77,47.66 , 112.594
1048.52,25,78,47.66 , 112.594
1048.52,25,79,47.66 , 112.594
1048.52,25,80,47.66 , 112.594
1048.52,25,81,47.66 , 111.854
1048.52,25,82,47.66 , 111.854
1048.52,25,83,47.66 , 111.854
1048.52,25,84,47.66 , 111.854
1048.52,25,85,47.66 , 111.854
1048.52,25,86,47.66 , 111.854
1048.52,25,87,47.66 , 111.854
1048.52,25,88,47.66 , 112.425
1048.52,25,89,47.66 , 112.425
1048.52,25,90,47.66 , 112.425
1048.52,25,91,47.66 , 112.425
1048.52,25,92,47.66 , 112.425
1048.52,25,93,47.66 , 112.425
1048.52,25,94,47.66 , 112.425
1048.52,25,95,47.66 , 112.425
1048.52,25,96,47.66 , 112.317
1048.52,25,97,47.66 , 112.317
1048.52,25,98,47.66 , 112.317
1048.52,25,99,47.66 , 112.317
1048.52,25,100,47.66 , 112.317
1048.52,25,101,47.66 , 112.317
1048.52,25,102,47.66 , 112.317
1048.52,25,103,47.66 , 112.317
1048.52,25,104,47.66 , 112.317
1048.52,25,105,47.66 , 112.307
1048.52,25,106,47.66 , 112.307
1048.52,25,107,47.66 , 112.307
1048.52,25,108,47.66 , 112.307
1048.52,25,109,47.66 , 112.307
1048.52,25,110,47.66 , 112.307
1048.52,25,111,47.66 , 112.307
1048.52,25,112,47.66 , 112.307
1048.52,25,113,47.66 , 112.307
1048.52,25,114,47.66 , 112.307
1048.52,25,115,47.66 , 112.307
1048.52,25,116,47.66 , 112.307
1048.52,25,117,47.66 , 112.051
1048.52,25,118,47.66 , 112.051
1048.52,25,119,47.66 , 112.051
1048.52,25,120,47.66 , 112.051
1048.52,25,121,47.66 , 112.051
1048.52,25,122,47.66 , 112.051
1048.52,25,123,47.66 , 112.051
1048.52,25,124,47.66 , 112.051
1048.52,25,125,47.66 , 112.051
1048.52,25,126,47.66 , 112.051
1048.52,25,127,47.66 , 112.051
1048.52,25,128,47.66 , 112.051
1048.52,25,129,47.66 , 112.051
1048.52,25,130,47.66 , 112.051
1048.52,25,131,47.66 , 112.051
1048.52,25,132,47.66 , 112.209
1048.52,25,133,47.66 , 112.209
1048.52,25,134,47.66 , 112.209
1048.52,25,135,47.66 , 112.209
1048.52,25,136,47.66 , 112.209
1048.52,25,137,47.66 , 112.209
1048.52,25,138,47.66 , 112.209
1048.52,25,139,47.66 , 112.209
1048.52,25,140,47.66 , 112.209
1048.52,25,141,47.66 , 112.209
1048.52,25,142,47.66 , 112.209
1048.52,25,143,47.66 , 112.209
1048.52,25,144,47.66 , 112.209
1048.52,25,145,47.66 , 112.209
1048.52,25,146,47.66 , 112.209
1048.52,25,147,47.66 , 112.209
1048.52,25,148,47.66 , 112.209
1048.52,25,149,47.66 , 112.209
1048.52,25,150,47.66 , 112.111
1048.52,25,151,47.66 , 112.111
1048.52,25,152,47.66 , 112.111
1048.52,25,153,47.66 , 112.111
1048.52,25,154,47.66 , 112.111
1048.52,25,155,47.66 , 112.111
1048.52,25,156,47.66 , 112.111
1048.52,25,157,47.66 , 112.111
1048.52,25,158,47.66 , 112.111
1048.52,25,159,47.66 , 112.111
1048.52,25,160,47.66 , 112.111
1048.52,25,161,47.66 , 112.111
1048.52,25,162,47.66 , 112.111
1048.52,25,163,47.66 , 112.111
1048.52,25,164,47.66 , 112.111
1048.52,25,165,47.66 , 112.111
1048.52,25,166,47.66 , 112.111
1048.52,25,167,47.66 , 112.111
1048.52,25,168,47.66 , 112.111
1048.52,25,169,47.66 , 112.111
1048.52,25,170,47.66 , 112.111
1048.52,25,171,47.66 , 112.111
1048.52,25,172,47.66 , 112.111
1048.52,25,173,47.66 , 112.111
1048.52,25,174,47.66 , 112.111
1048.52,25,175,47.66 , 112.233
1048.52,25,176,47.66 , 112.233
1048.52,25,177,47.66 , 112.233
1048.52,25,178,47.66 , 112.233
1048.52,25,179,47.66 , 112.233
1048.52,25,180,47.66 , 112.233
1048.52,25,181,47.66 , 112.233
1048.52,25,182,47.66 , 112.233
1048.52,25,183,47.66 , 112.233
1048.52,25,184,47.66 , 112.233
1048.52,25,185,47.66 , 112.233
1048.52,25,186,47.66 , 112.233
1048.52,25,187,47.66 , 112.233
1048.52,25,188,47.66 , 112.233
1048.52,25,189,47.66 , 112.233
1048.52,25,190,47.66 , 112.233
1048.52,25,191,47.66 , 112.233
1048.52,25,192,47.66 , 112.233
1048.52,25,193,47.66 , 112.233
1048.52,25,194,47.66 , 112.233
1048.52,25,195,47.66 , 112.233
1048.52,25,196,47.66 , 112.233
1048.52,25,197,47.66 , 112.233
1048.52,25,198,47.66 , 112.233
1048.52,25,199,47.66 , 112.233
1048.52,25,200,47.66 , 112.233
1048.52,25,201,47.66 , 112.233
1048.52,25,202,47.66 , 112.233
1048.52,25,203,47.66 , 112.233
1048.52,25,204,47.66 , 112.233
1048.52,25,205,47.66 , 112.233
1048.52,25,206,47.66 , 112.233
1048.52,25,207,47.66 , 112.233
1048.52,25,208,47.66 , 112.233
1048.52,25,209,47.66 , 112.233
1048.52,25,210,47.66 , 112.148
1048.52,25,211,47.66 , 112.148
1048.52,25,212,47.66 , 112.148
1048.52,25,213,47.66 , 112.148
1048.52,25,214,47.66 , 112.148
1048.52,25,215,47.66 , 112.148
1048.52,25,216,47.66 , 112.148
1048.52,25,217,47.66 , 112.148
1048.52,25,218,47.66 , 112.148
1048.52,25,219,47.66 , 112.148
1048.52,25,220,47.66 , 112.148
