2478.32,25,1,47.66 , 182.434
2478.32,25,2,47.66 , 180.779
2478.32,25,3,47.66 , 178.869
2478.32,25,4,47.66 , 176.976
2478.32,25,5,47.66 , 175.102
2478.32,25,6,47.66 , 173.262
2478.32,25,7,47.66 , 171.429
2478.32,25,8,47.66 , 169.579
2478.32,25,9,47.66 , 167.797
2478.32,25,10,47.66 , 165.98
2478.32,25,11,47.66 , 164.252
2478.32,25,12,47.66 , 162.48
2478.32,25,13,47.66 , 160.731
2478.32,25,14,47.66 , 159.093
2478.32,25,15,47.66 , 157.368
2478.32,25,16,47.66 , 155.571
2478.32,25,17,47.66 , 153.915
2478.32,25,18,47.66 , 152.276
2478.32,25,19,47.66 , 150.693
2478.32,25,20,47.66 , 148.947
2478.32,25,21,47.66 , 147.587
2478.32,25,22,47.66 , 145.813
2478.32,25,23,47.66 , 144.2
2478.32,25,24,47.66 , 142.81
2478.32,25,25,47.66 , 141.322
2478.32,25,26,47.66 , 139.726
2478.32,25,27,47.66 , 138.008
2478.32,25,28,47.66 , 136.632
2478.32,25,29,47.66 , 135.174
2478.32,25,30,47.66 , 133.625
2478.32,25,31,47.66 , 131.977
2478.32,25,32,47.66 , 130.819
2478.32,25,33,47.66 , 129.609
2478.32,25,34,47.66 , 127.691
2478.32,25,35,47.66 , 126.338
2478.32,25,36,47.66 , 124.92
2478.32,25,37,47.66 , 123.432
2478.32,25,38,47.66 , 122.661
2478.32,25,39,47.66 , 121.059
2478.32,25,40,47.66 , 119.375
2478.32,25,41,47.66 , 118.5
2478.32,25,42,47.66 , 117.601
2478.32,25,43,47.66 , 115.731
2478.32,25,44,47.66 , 114.757
2478.32,25,45,47.66 , 113.757
2478.32,25,46,47.66 , 111.669
2478.32,25,47,47.66 , 110.58
2478.32,25,48,47.66 , 109.46
2478.32,25,49,47.66 , 108.306
2478.32,25,50,47.66 , 107.117
2478.32,25,51,47.66 , 105.892
2478.32,25,52,47.66 , 106.049
2478.32,25,53,47.66 , 107.227
2478.32,25,54,47.66 , 108.341
2478.32,25,55,47.66 , 108.341
2478.32,25,56,47.66 , 109.389
2478.32,25,57,47.66 , 110.367
2478.32,25,58,47.66 , 111.273
2478.32,25,59,47.66 , 111.273
2478.32,25,60,47.66 , 112.104
2478.32,25,61,47.66 , 112.855
2478.32,25,62,47.66 , 113.523
2478.32,25,63,47.66 , 113.523
2478.32,25,64,47.66 , 114.105
2478.32,25,65,47.66 , 114.105
2478.32,25,66,47.66 , 114.597
2478.32,25,67,47.66 , 114.993
2478.32,25,68,47.66 , 114.993
2478.32,25,69,47.66 , 115.291
2478.32,25,70,47.66 , 115.291
2478.32,25,71,47.66 , 115.484
2478.32,25,72,47.66 , 115.484
2478.32,25,73,47.66 , 115.569
2478.32,25,74,47.66 , 115.569
2478.32,25,75,47.66 , 115.569
2478.32,25,76,47.66 , 115.539
2478.32,25,77,47.66 , 115.539
2478.32,25,78,47.66 , 115.39
2478.32,25,79,47.66 , 115.39
2478.32,25,80,47.66 , 115.115
2478.32,25,81,47.66 , 115.115
2478.32,25,82,47.66 , 115.115
2478.32,25,83,47.66 , 114.709
2478.32,25,84,47.66 , 114.709
2478.32,25,85,47.66 , 114.709
2478.32,25,86,47.66 , 114.164
2478.32,25,87,47.66 , 114.164
2478.32,25,88,47.66 , 114.164
2478.32,25,89,47.66 , 113.475
2478.32,25,90,47.66 , 113.475
2478.32,25,91,47.66 , 113.475
2478.32,25,92,47.66 , 112.634
2478.32,25,93,47.66 , 112.634
2478.32,25,94,47.66 , 112.634
2478.32,25,95,47.66 , 112.634
2478.32,25,96,47.66 , 111.634
2478.32,25,97,47.66 , 111.634
2478.32,25,98,47.66 , 111.634
2478.32,25,99,47.66 , 111.634
2478.32,25,100,47.66 , 110.467
2478.32,25,101,47.66 , 110.467
2478.32,25,102,47.66 , 110.467
2478.32,25,103,47.66 , 110.467
2478.32,25,104,47.66 , 111.129
2478.32,25,105,47.66 , 111.129
2478.32,25,106,47.66 , 111.129
2478.32,25,107,47.66 , 111.129
2478.32,25,108,47.66 , 112.095
2478.32,25,109,47.66 , 112.095
2478.32,25,110,47.66 , 112.095
2478.32,25,111,47.66 , 112.095
2478.32,25,112,47.66 , 112.095
2478.32,25,113,47.66 , 112.786
2478.32,25,114,47.66 , 112.786
2478.32,25,115,47.66 , 112.786
2478.32,25,116,47.66 , 112.786
2478.32,25,117,47.66 , 112.786
2478.32,25,118,47.66 , 112.786
2478.32,25,119,47.66 , 113.188
2478.32,25,120,47.66 , 113.188
2478.32,25,121,47.66 , 113.188
2478.32,25,122,47.66 , 113.188
2478.32,25,123,47.66 , 113.188
2478.32,25,124,47.66 , 113.283
2478.32,25,125,47.66 , 113.283
2478.32,25,126,47.66 , 113.283
2478.32,25,127,47.66 , 113.283
2478.32,25,128,47.66 , 113.283
