1477.46,25,1,47.66 , 180.95
1477.46,25,2,47.66 , 178.2
1477.46,25,3,47.66 , 175.045
1477.46,25,4,47.66 , 171.949
1477.46,25,5,47.66 , 168.893
1477.46,25,6,47.66 , 165.908
1477.46,25,7,47.66 , 162.975
1477.46,25,8,47.66 , 160.001
1477.46,25,9,47.66 , 157.214
1477.46,25,10,47.66 , 154.299
1477.46,25,11,47.66 , 151.616
1477.46,25,12,47.66 , 148.947
1477.46,25,13,47.66 , 146.12
1477.46,25,14,47.66 , 143.516
1477.46,25,15,47.66 , 140.934
1477.46,25,16,47.66 , 138.45
1477.46,25,17,47.66 , 135.67
1477.46,25,18,47.66 , 133.625
1477.46,25,19,47.66 , 130.819
1477.46,25,20,47.66 , 128.345
1477.46,25,21,47.66 , 126.338
1477.46,25,22,47.66 , 124.185
1477.46,25,23,47.66 , 121.87
1477.46,25,24,47.66 , 119.375
1477.46,25,25,47.66 , 117.601
1477.46,25,26,47.66 , 114.757
1477.46,25,27,47.66 , 112.728
1477.46,25,28,47.66 , 110.58
1477.46,25,29,47.66 , 108.306
1477.46,25,30,47.66 , 107.117
1477.46,25,31,47.66 , 106.049
1477.46,25,32,47.66 , 107.227
1477.46,25,33,47.66 , 109.389
1477.46,25,34,47.66 , 110.367
1477.46,25,35,47.66 , 111.273
1477.46,25,36,47.66 , 112.104
1477.46,25,37,47.66 , 113.523
1477.46,25,38,47.66 , 114.105
1477.46,25,39,47.66 , 114.597
1477.46,25,40,47.66 , 114.993
1477.46,25,41,47.66 , 114.993
1477.46,25,42,47.66 , 115.291
1477.46,25,43,47.66 , 115.484
1477.46,25,44,47.66 , 115.569
1477.46,25,45,47.66 , 115.539
1477.46,25,46,47.66 , 115.539
1477.46,25,47,47.66 , 115.39
1477.46,25,48,47.66 , 115.115
1477.46,25,49,47.66 , 115.115
1477.46,25,50,47.66 , 114.709
1477.46,25,51,47.66 , 114.164
1477.46,25,52,47.66 , 114.164
1477.46,25,53,47.66 , 113.475
1477.46,25,54,47.66 , 113.475
1477.46,25,55,47.66 , 112.634
1477.46,25,56,47.66 , 112.634
1477.46,25,57,47.66 , 111.634
1477.46,25,58,47.66 , 111.634
1477.46,25,59,47.66 , 111.634
1477.46,25,60,47.66 , 110.467
1477.46,25,61,47.66 , 110.467
1477.46,25,62,47.66 , 111.129
1477.46,25,63,47.66 , 111.129
1477.46,25,64,47.66 , 111.129
1477.46,25,65,47.66 , 112.095
1477.46,25,66,47.66 , 112.095
1477.46,25,67,47.66 , 112.095
1477.46,25,68,47.66 , 112.786
1477.46,25,69,47.66 , 112.786
1477.46,25,70,47.66 , 112.786
1477.46,25,71,47.66 , 113.188
1477.46,25,72,47.66 , 113.188
1477.46,25,73,47.66 , 113.188
1477.46,25,74,47.66 , 113.283
1477.46,25,75,47.66 , 113.283
1477.46,25,76,47.66 , 113.283
1477.46,25,77,47.66 , 113.283
1477.46,25,78,47.66 , 113.055
1477.46,25,79,47.66 , 113.055
1477.46,25,80,47.66 , 113.055
1477.46,25,81,47.66 , 113.055
1477.46,25,82,47.66 , 113.055
1477.46,25,83,47.66 , 112.483
1477.46,25,84,47.66 , 112.483
1477.46,25,85,47.66 , 112.483
1477.46,25,86,47.66 , 112.483
1477.46,25,87,47.66 , 111.543
1477.46,25,88,47.66 , 111.543
1477.46,25,89,47.66 , 111.543
1477.46,25,90,47.66 , 111.543
1477.46,25,91,47.66 , 111.543
1477.46,25,92,47.66 , 111.543
1477.46,25,93,47.66 , 112.209
1477.46,25,94,47.66 , 112.209
1477.46,25,95,47.66 , 112.209
1477.46,25,96,47.66 , 112.209
1477.46,25,97,47.66 , 112.209
1477.46,25,98,47.66 , 112.209
1477.46,25,99,47.66 , 112.693
1477.46,25,100,47.66 , 112.693
1477.46,25,101,47.66 , 112.693
1477.46,25,102,47.66 , 112.693
1477.46,25,103,47.66 , 112.693
1477.46,25,104,47.66 , 112.693
1477.46,25,105,47.66 , 112.693
1477.46,25,106,47.66 , 112.594
1477.46,25,107,47.66 , 112.594
1477.46,25,108,47.66 , 112.594
1477.46,25,109,47.66 , 112.594
1477.46,25,110,47.66 , 112.594
1477.46,25,111,47.66 , 112.594
1477.46,25,112,47.66 , 112.594
1477.46,25,113,47.66 , 112.594
1477.46,25,114,47.66 , 111.854
1477.46,25,115,47.66 , 111.854
1477.46,25,116,47.66 , 111.854
1477.46,25,117,47.66 , 111.854
1477.46,25,118,47.66 , 111.854
1477.46,25,119,47.66 , 111.854
1477.46,25,120,47.66 , 111.854
1477.46,25,121,47.66 , 111.854
1477.46,25,122,47.66 , 111.854
1477.46,25,123,47.66 , 111.854
1477.46,25,124,47.66 , 112.425
1477.46,25,125,47.66 , 112.425
1477.46,25,126,47.66 , 112.425
1477.46,25,127,47.66 , 112.425
1477.46,25,128,47.66 , 112.425
1477.46,25,129,47.66 , 112.425
1477.46,25,130,47.66 , 112.425
1477.46,25,131,47.66 , 112.425
1477.46,25,132,47.66 , 112.425
1477.46,25,133,47.66 , 112.425
1477.46,25,134,47.66 , 112.425
1477.46,25,135,47.66 , 112.317
1477.46,25,136,47.66 , 112.317
1477.46,25,137,47.66 , 112.317
1477.46,25,138,47.66 , 112.317
1477.46,25,139,47.66 , 112.317
1477.46,25,140,47.66 , 112.317
1477.46,25,141,47.66 , 112.317
1477.46,25,142,47.66 , 112.317
1477.46,25,143,47.66 , 112.317
1477.46,25,144,47.66 , 112.317
1477.46,25,145,47.66 , 112.317
1477.46,25,146,47.66 , 112.317
1477.46,25,147,47.66 , 112.317
1477.46,25,148,47.66 , 112.307
1477.46,25,149,47.66 , 112.307
1477.46,25,150,47.66 , 112.307
1477.46,25,151,47.66 , 112.307
1477.46,25,152,47.66 , 112.307
1477.46,25,153,47.66 , 112.307
1477.46,25,154,47.66 , 112.307
1477.46,25,155,47.66 , 112.307
1477.46,25,156,47.66 , 112.307
1477.46,25,157,47.66 , 112.307
1477.46,25,158,47.66 , 112.307
1477.46,25,159,47.66 , 112.307
1477.46,25,160,47.66 , 112.307
1477.46,25,161,47.66 , 112.307
1477.46,25,162,47.66 , 112.307
1477.46,25,163,47.66 , 112.307
1477.46,25,164,47.66 , 112.307
1477.46,25,165,47.66 , 112.051
1477.46,25,166,47.66 , 112.051
1477.46,25,167,47.66 , 112.051
1477.46,25,168,47.66 , 112.051
1477.46,25,169,47.66 , 112.051
1477.46,25,170,47.66 , 112.051
1477.46,25,171,47.66 , 112.051
1477.46,25,172,47.66 , 112.051
1477.46,25,173,47.66 , 112.051
1477.46,25,174,47.66 , 112.051
1477.46,25,175,47.66 , 112.051
1477.46,25,176,47.66 , 112.051
1477.46,25,177,47.66 , 112.051
1477.46,25,178,47.66 , 112.051
1477.46,25,179,47.66 , 112.051
1477.46,25,180,47.66 , 112.051
1477.46,25,181,47.66 , 112.051
1477.46,25,182,47.66 , 112.051
1477.46,25,183,47.66 , 112.051
1477.46,25,184,47.66 , 112.051
1477.46,25,185,47.66 , 112.209
1477.46,25,186,47.66 , 112.209
1477.46,25,187,47.66 , 112.209
1477.46,25,188,47.66 , 112.209
1477.46,25,189,47.66 , 112.209
1477.46,25,190,47.66 , 112.209
1477.46,25,191,47.66 , 112.209
1477.46,25,192,47.66 , 112.209
1477.46,25,193,47.66 , 112.209
1477.46,25,194,47.66 , 112.209
1477.46,25,195,47.66 , 112.209
1477.46,25,196,47.66 , 112.209
1477.46,25,197,47.66 , 112.209
1477.46,25,198,47.66 , 112.209
1477.46,25,199,47.66 , 112.209
1477.46,25,200,47.66 , 112.209
1477.46,25,201,47.66 , 112.209
1477.46,25,202,47.66 , 112.209
1477.46,25,203,47.66 , 112.209
1477.46,25,204,47.66 , 112.209
1477.46,25,205,47.66 , 112.209
1477.46,25,206,47.66 , 112.209
1477.46,25,207,47.66 , 112.209
1477.46,25,208,47.66 , 112.209
1477.46,25,209,47.66 , 112.209
1477.46,25,210,47.66 , 112.209
1477.46,25,211,47.66 , 112.209
1477.46,25,212,47.66 , 112.111
1477.46,25,213,47.66 , 112.111
1477.46,25,214,47.66 , 112.111
1477.46,25,215,47.66 , 112.111
1477.46,25,216,47.66 , 112.111
1477.46,25,217,47.66 , 112.111
1477.46,25,218,47.66 , 112.111
1477.46,25,219,47.66 , 112.111
1477.46,25,220,47.66 , 112.111
1477.46,25,221,47.66 , 112.111
1477.46,25,222,47.66 , 112.111
1477.46,25,223,47.66 , 112.111
1477.46,25,224,47.66 , 112.111
1477.46,25,225,47.66 , 112.111
1477.46,25,226,47.66 , 112.111
1477.46,25,227,47.66 , 112.111
1477.46,25,228,47.66 , 112.111
1477.46,25,229,47.66 , 112.111
1477.46,25,230,47.66 , 112.111
1477.46,25,231,47.66 , 112.111
1477.46,25,232,47.66 , 112.111
1477.46,25,233,47.66 , 112.111
1477.46,25,234,47.66 , 112.111
1477.46,25,235,47.66 , 112.111
1477.46,25,236,47.66 , 112.111
1477.46,25,237,47.66 , 112.111
1477.46,25,238,47.66 , 112.111
1477.46,25,239,47.66 , 112.111
1477.46,25,240,47.66 , 112.111
1477.46,25,241,47.66 , 112.111
1477.46,25,242,47.66 , 112.111
1477.46,25,243,47.66 , 112.111
1477.46,25,244,47.66 , 112.111
1477.46,25,245,47.66 , 112.111
1477.46,25,246,47.66 , 112.111
1477.46,25,247,47.66 , 112.233
1477.46,25,248,47.66 , 112.233
1477.46,25,249,47.66 , 112.233
1477.46,25,250,47.66 , 112.233
1477.46,25,251,47.66 , 112.233
1477.46,25,252,47.66 , 112.233
1477.46,25,253,47.66 , 112.233
1477.46,25,254,47.66 , 112.233
1477.46,25,255,47.66 , 112.233
1477.46,25,256,47.66 , 112.233
1477.46,25,257,47.66 , 112.233
1477.46,25,258,47.66 , 112.233
1477.46,25,259,47.66 , 112.233
1477.46,25,260,47.66 , 112.233
1477.46,25,261,47.66 , 112.233
1477.46,25,262,47.66 , 112.233
1477.46,25,263,47.66 , 112.233
1477.46,25,264,47.66 , 112.233
1477.46,25,265,47.66 , 112.233
1477.46,25,266,47.66 , 112.233
1477.46,25,267,47.66 , 112.233
1477.46,25,268,47.66 , 112.233
1477.46,25,269,47.66 , 112.233
1477.46,25,270,47.66 , 112.233
1477.46,25,271,47.66 , 112.233
1477.46,25,272,47.66 , 112.233
1477.46,25,273,47.66 , 112.233
1477.46,25,274,47.66 , 112.233
