1000.86,25,1,47.66 , 179.209
1000.86,25,2,47.66 , 175.205
1000.86,25,3,47.66 , 170.625
1000.86,25,4,47.66 , 166.193
1000.86,25,5,47.66 , 161.855
1000.86,25,6,47.66 , 157.521
1000.86,25,7,47.66 , 153.32
1000.86,25,8,47.66 , 149.464
1000.86,25,9,47.66 , 145.5
1000.86,25,10,47.66 , 141.704
1000.86,25,11,47.66 , 137.558
1000.86,25,12,47.66 , 134.152
1000.86,25,13,47.66 , 130.221
1000.86,25,14,47.66 , 127.022
1000.86,25,15,47.66 , 123.432
1000.86,25,16,47.66 , 120.228
1000.86,25,17,47.66 , 116.679
1000.86,25,18,47.66 , 113.757
1000.86,25,19,47.66 , 110.58
1000.86,25,20,47.66 , 108.306
1000.86,25,21,47.66 , 106.049
1000.86,25,22,47.66 , 108.341
1000.86,25,23,47.66 , 110.367
1000.86,25,24,47.66 , 112.104
1000.86,25,25,47.66 , 112.855
1000.86,25,26,47.66 , 114.105
1000.86,25,27,47.66 , 114.597
1000.86,25,28,47.66 , 115.291
1000.86,25,29,47.66 , 115.484
1000.86,25,30,47.66 , 115.569
1000.86,25,31,47.66 , 115.539
1000.86,25,32,47.66 , 115.39
1000.86,25,33,47.66 , 115.115
1000.86,25,34,47.66 , 114.709
1000.86,25,35,47.66 , 114.164
1000.86,25,36,47.66 , 113.475
1000.86,25,37,47.66 , 113.475
1000.86,25,38,47.66 , 112.634
1000.86,25,39,47.66 , 111.634
1000.86,25,40,47.66 , 111.634
1000.86,25,41,47.66 , 110.467
1000.86,25,42,47.66 , 111.129
1000.86,25,43,47.66 , 111.129
1000.86,25,44,47.66 , 112.095
1000.86,25,45,47.66 , 112.095
1000.86,25,46,47.66 , 112.786
1000.86,25,47,47.66 , 112.786
1000.86,25,48,47.66 , 113.188
1000.86,25,49,47.66 , 113.188
1000.86,25,50,47.66 , 113.188
1000.86,25,51,47.66 , 113.283
1000.86,25,52,47.66 , 113.283
1000.86,25,53,47.66 , 113.055
1000.86,25,54,47.66 , 113.055
1000.86,25,55,47.66 , 113.055
1000.86,25,56,47.66 , 112.483
1000.86,25,57,47.66 , 112.483
1000.86,25,58,47.66 , 112.483
1000.86,25,59,47.66 , 111.543
1000.86,25,60,47.66 , 111.543
1000.86,25,61,47.66 , 111.543
1000.86,25,62,47.66 , 111.543
1000.86,25,63,47.66 , 112.209
1000.86,25,64,47.66 , 112.209
1000.86,25,65,47.66 , 112.209
1000.86,25,66,47.66 , 112.209
1000.86,25,67,47.66 , 112.693
1000.86,25,68,47.66 , 112.693
1000.86,25,69,47.66 , 112.693
1000.86,25,70,47.66 , 112.693
1000.86,25,71,47.66 , 112.693
1000.86,25,72,47.66 , 112.594
1000.86,25,73,47.66 , 112.594
1000.86,25,74,47.66 , 112.594
1000.86,25,75,47.66 , 112.594
1000.86,25,76,47.66 , 112.594
1000.86,25,77,47.66 , 111.854
1000.86,25,78,47.66 , 111.854
1000.86,25,79,47.66 , 111.854
1000.86,25,80,47.66 , 111.854
1000.86,25,81,47.66 , 111.854
1000.86,25,82,47.66 , 111.854
1000.86,25,83,47.66 , 111.854
1000.86,25,84,47.66 , 112.425
1000.86,25,85,47.66 , 112.425
1000.86,25,86,47.66 , 112.425
1000.86,25,87,47.66 , 112.425
1000.86,25,88,47.66 , 112.425
1000.86,25,89,47.66 , 112.425
1000.86,25,90,47.66 , 112.425
1000.86,25,91,47.66 , 112.317
1000.86,25,92,47.66 , 112.317
1000.86,25,93,47.66 , 112.317
1000.86,25,94,47.66 , 112.317
1000.86,25,95,47.66 , 112.317
1000.86,25,96,47.66 , 112.317
1000.86,25,97,47.66 , 112.317
1000.86,25,98,47.66 , 112.317
1000.86,25,99,47.66 , 112.317
1000.86,25,100,47.66 , 112.317
1000.86,25,101,47.66 , 112.307
1000.86,25,102,47.66 , 112.307
1000.86,25,103,47.66 , 112.307
1000.86,25,104,47.66 , 112.307
1000.86,25,105,47.66 , 112.307
1000.86,25,106,47.66 , 112.307
1000.86,25,107,47.66 , 112.307
1000.86,25,108,47.66 , 112.307
1000.86,25,109,47.66 , 112.307
1000.86,25,110,47.66 , 112.307
1000.86,25,111,47.66 , 112.307
1000.86,25,112,47.66 , 112.051
1000.86,25,113,47.66 , 112.051
1000.86,25,114,47.66 , 112.051
1000.86,25,115,47.66 , 112.051
1000.86,25,116,47.66 , 112.051
1000.86,25,117,47.66 , 112.051
1000.86,25,118,47.66 , 112.051
1000.86,25,119,47.66 , 112.051
1000.86,25,120,47.66 , 112.051
1000.86,25,121,47.66 , 112.051
1000.86,25,122,47.66 , 112.051
1000.86,25,123,47.66 , 112.051
1000.86,25,124,47.66 , 112.051
1000.86,25,125,47.66 , 112.051
1000.86,25,126,47.66 , 112.209
1000.86,25,127,47.66 , 112.209
1000.86,25,128,47.66 , 112.209
1000.86,25,129,47.66 , 112.209
1000.86,25,130,47.66 , 112.209
1000.86,25,131,47.66 , 112.209
1000.86,25,132,47.66 , 112.209
1000.86,25,133,47.66 , 112.209
1000.86,25,134,47.66 , 112.209
1000.86,25,135,47.66 , 112.209
1000.86,25,136,47.66 , 112.209
1000.86,25,137,47.66 , 112.209
1000.86,25,138,47.66 , 112.209
1000.86,25,139,47.66 , 112.209
1000.86,25,140,47.66 , 112.209
1000.86,25,141,47.66 , 112.209
1000.86,25,142,47.66 , 112.209
1000.86,25,143,47.66 , 112.111
1000.86,25,144,47.66 , 112.111
1000.86,25,145,47.66 , 112.111
1000.86,25,146,47.66 , 112.111
1000.86,25,147,47.66 , 112.111
1000.86,25,148,47.66 , 112.111
1000.86,25,149,47.66 , 112.111
1000.86,25,150,47.66 , 112.111
1000.86,25,151,47.66 , 112.111
1000.86,25,152,47.66 , 112.111
1000.86,25,153,47.66 , 112.111
1000.86,25,154,47.66 , 112.111
1000.86,25,155,47.66 , 112.111
1000.86,25,156,47.66 , 112.111
