762.56,25,1,47.66 , 177.537
762.56,25,2,47.66 , 172.348
762.56,25,3,47.66 , 166.47
762.56,25,4,47.66 , 160.731
762.56,25,5,47.66 , 155.218
762.56,25,6,47.66 , 149.966
762.56,25,7,47.66 , 144.533
762.56,25,8,47.66 , 139.726
762.56,25,9,47.66 , 134.668
762.56,25,10,47.66 , 130.221
762.56,25,11,47.66 , 125.637
762.56,25,12,47.66 , 121.059
762.56,25,13,47.66 , 116.679
762.56,25,14,47.66 , 112.728
762.56,25,15,47.66 , 108.306
762.56,25,16,47.66 , 106.049
762.56,25,17,47.66 , 109.389
762.56,25,18,47.66 , 111.273
762.56,25,19,47.66 , 112.855
762.56,25,20,47.66 , 114.105
762.56,25,21,47.66 , 114.993
762.56,25,22,47.66 , 115.484
762.56,25,23,47.66 , 115.569
762.56,25,24,47.66 , 115.39
762.56,25,25,47.66 , 115.115
762.56,25,26,47.66 , 114.709
762.56,25,27,47.66 , 114.164
762.56,25,28,47.66 , 113.475
762.56,25,29,47.66 , 112.634
762.56,25,30,47.66 , 111.634
762.56,25,31,47.66 , 110.467
762.56,25,32,47.66 , 111.129
762.56,25,33,47.66 , 111.129
762.56,25,34,47.66 , 112.095
762.56,25,35,47.66 , 112.786
762.56,25,36,47.66 , 112.786
762.56,25,37,47.66 , 113.188
762.56,25,38,47.66 , 113.188
762.56,25,39,47.66 , 113.283
762.56,25,40,47.66 , 113.283
762.56,25,41,47.66 , 113.055
762.56,25,42,47.66 , 113.055
762.56,25,43,47.66 , 112.483
762.56,25,44,47.66 , 112.483
762.56,25,45,47.66 , 111.543
762.56,25,46,47.66 , 111.543
762.56,25,47,47.66 , 111.543
762.56,25,48,47.66 , 112.209
762.56,25,49,47.66 , 112.209
762.56,25,50,47.66 , 112.209
762.56,25,51,47.66 , 112.693
762.56,25,52,47.66 , 112.693
762.56,25,53,47.66 , 112.693
762.56,25,54,47.66 , 112.693
762.56,25,55,47.66 , 112.594
762.56,25,56,47.66 , 112.594
762.56,25,57,47.66 , 112.594
762.56,25,58,47.66 , 112.594
762.56,25,59,47.66 , 111.854
762.56,25,60,47.66 , 111.854
762.56,25,61,47.66 , 111.854
762.56,25,62,47.66 , 111.854
762.56,25,63,47.66 , 111.854
762.56,25,64,47.66 , 112.425
762.56,25,65,47.66 , 112.425
762.56,25,66,47.66 , 112.425
762.56,25,67,47.66 , 112.425
762.56,25,68,47.66 , 112.425
762.56,25,69,47.66 , 112.425
762.56,25,70,47.66 , 112.317
762.56,25,71,47.66 , 112.317
762.56,25,72,47.66 , 112.317
762.56,25,73,47.66 , 112.317
762.56,25,74,47.66 , 112.317
762.56,25,75,47.66 , 112.317
762.56,25,76,47.66 , 112.317
762.56,25,77,47.66 , 112.307
762.56,25,78,47.66 , 112.307
762.56,25,79,47.66 , 112.307
762.56,25,80,47.66 , 112.307
762.56,25,81,47.66 , 112.307
762.56,25,82,47.66 , 112.307
762.56,25,83,47.66 , 112.307
762.56,25,84,47.66 , 112.307
762.56,25,85,47.66 , 112.051
762.56,25,86,47.66 , 112.051
762.56,25,87,47.66 , 112.051
762.56,25,88,47.66 , 112.051
762.56,25,89,47.66 , 112.051
762.56,25,90,47.66 , 112.051
762.56,25,91,47.66 , 112.051
762.56,25,92,47.66 , 112.051
762.56,25,93,47.66 , 112.051
762.56,25,94,47.66 , 112.051
762.56,25,95,47.66 , 112.051
762.56,25,96,47.66 , 112.209
762.56,25,97,47.66 , 112.209
762.56,25,98,47.66 , 112.209
762.56,25,99,47.66 , 112.209
762.56,25,100,47.66 , 112.209
762.56,25,101,47.66 , 112.209
762.56,25,102,47.66 , 112.209
762.56,25,103,47.66 , 112.209
762.56,25,104,47.66 , 112.209
762.56,25,105,47.66 , 112.209
762.56,25,106,47.66 , 112.209
762.56,25,107,47.66 , 112.209
762.56,25,108,47.66 , 112.209
762.56,25,109,47.66 , 112.111
762.56,25,110,47.66 , 112.111
762.56,25,111,47.66 , 112.111
762.56,25,112,47.66 , 112.111
762.56,25,113,47.66 , 112.111
762.56,25,114,47.66 , 112.111
762.56,25,115,47.66 , 112.111
762.56,25,116,47.66 , 112.111
762.56,25,117,47.66 , 112.111
762.56,25,118,47.66 , 112.111
762.56,25,119,47.66 , 112.111
762.56,25,120,47.66 , 112.111
762.56,25,121,47.66 , 112.111
762.56,25,122,47.66 , 112.111
762.56,25,123,47.66 , 112.111
762.56,25,124,47.66 , 112.111
762.56,25,125,47.66 , 112.111
762.56,25,126,47.66 , 112.111
762.56,25,127,47.66 , 112.111
762.56,25,128,47.66 , 112.233
762.56,25,129,47.66 , 112.233
762.56,25,130,47.66 , 112.233
762.56,25,131,47.66 , 112.233
762.56,25,132,47.66 , 112.233
762.56,25,133,47.66 , 112.233
762.56,25,134,47.66 , 112.233
762.56,25,135,47.66 , 112.233
762.56,25,136,47.66 , 112.233
762.56,25,137,47.66 , 112.233
762.56,25,138,47.66 , 112.233
762.56,25,139,47.66 , 112.233
762.56,25,140,47.66 , 112.233
762.56,25,141,47.66 , 112.233
762.56,25,142,47.66 , 112.233
762.56,25,143,47.66 , 112.233
762.56,25,144,47.66 , 112.233
762.56,25,145,47.66 , 112.233
762.56,25,146,47.66 , 112.233
762.56,25,147,47.66 , 112.233
762.56,25,148,47.66 , 112.233
762.56,25,149,47.66 , 112.233
762.56,25,150,47.66 , 112.233
762.56,25,151,47.66 , 112.233
762.56,25,152,47.66 , 112.233
762.56,25,153,47.66 , 112.148
762.56,25,154,47.66 , 112.148
762.56,25,155,47.66 , 112.148
762.56,25,156,47.66 , 112.148
762.56,25,157,47.66 , 112.148
762.56,25,158,47.66 , 112.148
762.56,25,159,47.66 , 112.148
762.56,25,160,47.66 , 112.148
