2240.02,25,1,47.66 , 182.201
2240.02,25,2,47.66 , 180.373
2240.02,25,3,47.66 , 178.26
2240.02,25,4,47.66 , 176.186
2240.02,25,5,47.66 , 174.128
2240.02,25,6,47.66 , 172.081
2240.02,25,7,47.66 , 170.078
2240.02,25,8,47.66 , 168.085
2240.02,25,9,47.66 , 166.052
2240.02,25,10,47.66 , 164.166
2240.02,25,11,47.66 , 162.172
2240.02,25,12,47.66 , 160.249
2240.02,25,13,47.66 , 158.401
2240.02,25,14,47.66 , 156.58
2240.02,25,15,47.66 , 154.673
2240.02,25,16,47.66 , 152.911
2240.02,25,17,47.66 , 150.928
2240.02,25,18,47.66 , 149.208
2240.02,25,19,47.66 , 147.303
2240.02,25,20,47.66 , 145.813
2240.02,25,21,47.66 , 143.861
2240.02,25,22,47.66 , 142.079
2240.02,25,23,47.66 , 140.538
2240.02,25,24,47.66 , 138.883
2240.02,25,25,47.66 , 137.1
2240.02,25,26,47.66 , 135.67
2240.02,25,27,47.66 , 133.625
2240.02,25,28,47.66 , 132.538
2240.02,25,29,47.66 , 130.819
2240.02,25,30,47.66 , 128.984
2240.02,25,31,47.66 , 127.691
2240.02,25,32,47.66 , 126.338
2240.02,25,33,47.66 , 124.185
2240.02,25,34,47.66 , 122.661
2240.02,25,35,47.66 , 121.87
2240.02,25,36,47.66 , 120.228
2240.02,25,37,47.66 , 118.5
2240.02,25,38,47.66 , 116.679
2240.02,25,39,47.66 , 115.731
2240.02,25,40,47.66 , 114.757
2240.02,25,41,47.66 , 112.728
2240.02,25,42,47.66 , 111.669
2240.02,25,43,47.66 , 110.58
2240.02,25,44,47.66 , 108.306
2240.02,25,45,47.66 , 107.117
2240.02,25,46,47.66 , 105.892
2240.02,25,47,47.66 , 106.049
2240.02,25,48,47.66 , 107.227
2240.02,25,49,47.66 , 108.341
2240.02,25,50,47.66 , 109.389
2240.02,25,51,47.66 , 110.367
2240.02,25,52,47.66 , 110.367
2240.02,25,53,47.66 , 111.273
2240.02,25,54,47.66 , 112.104
2240.02,25,55,47.66 , 112.855
2240.02,25,56,47.66 , 112.855
2240.02,25,57,47.66 , 113.523
2240.02,25,58,47.66 , 114.105
2240.02,25,59,47.66 , 114.597
2240.02,25,60,47.66 , 114.597
2240.02,25,61,47.66 , 114.993
2240.02,25,62,47.66 , 114.993
2240.02,25,63,47.66 , 115.291
2240.02,25,64,47.66 , 115.291
2240.02,25,65,47.66 , 115.484
2240.02,25,66,47.66 , 115.569
2240.02,25,67,47.66 , 115.569
2240.02,25,68,47.66 , 115.539
2240.02,25,69,47.66 , 115.539
2240.02,25,70,47.66 , 115.539
2240.02,25,71,47.66 , 115.39
2240.02,25,72,47.66 , 115.39
2240.02,25,73,47.66 , 115.115
2240.02,25,74,47.66 , 115.115
2240.02,25,75,47.66 , 114.709
2240.02,25,76,47.66 , 114.709
2240.02,25,77,47.66 , 114.709
2240.02,25,78,47.66 , 114.164
2240.02,25,79,47.66 , 114.164
2240.02,25,80,47.66 , 114.164
2240.02,25,81,47.66 , 113.475
2240.02,25,82,47.66 , 113.475
2240.02,25,83,47.66 , 112.634
2240.02,25,84,47.66 , 112.634
2240.02,25,85,47.66 , 112.634
2240.02,25,86,47.66 , 112.634
2240.02,25,87,47.66 , 111.634
2240.02,25,88,47.66 , 111.634
2240.02,25,89,47.66 , 111.634
2240.02,25,90,47.66 , 110.467
2240.02,25,91,47.66 , 110.467
2240.02,25,92,47.66 , 110.467
2240.02,25,93,47.66 , 110.467
2240.02,25,94,47.66 , 111.129
2240.02,25,95,47.66 , 111.129
2240.02,25,96,47.66 , 111.129
2240.02,25,97,47.66 , 111.129
2240.02,25,98,47.66 , 112.095
2240.02,25,99,47.66 , 112.095
2240.02,25,100,47.66 , 112.095
2240.02,25,101,47.66 , 112.095
2240.02,25,102,47.66 , 112.786
2240.02,25,103,47.66 , 112.786
2240.02,25,104,47.66 , 112.786
2240.02,25,105,47.66 , 112.786
2240.02,25,106,47.66 , 112.786
2240.02,25,107,47.66 , 113.188
2240.02,25,108,47.66 , 113.188
2240.02,25,109,47.66 , 113.188
2240.02,25,110,47.66 , 113.188
2240.02,25,111,47.66 , 113.188
2240.02,25,112,47.66 , 113.188
2240.02,25,113,47.66 , 113.283
2240.02,25,114,47.66 , 113.283
2240.02,25,115,47.66 , 113.283
2240.02,25,116,47.66 , 113.283
2240.02,25,117,47.66 , 113.283
2240.02,25,118,47.66 , 113.055
2240.02,25,119,47.66 , 113.055
2240.02,25,120,47.66 , 113.055
2240.02,25,121,47.66 , 113.055
2240.02,25,122,47.66 , 113.055
2240.02,25,123,47.66 , 113.055
2240.02,25,124,47.66 , 113.055
2240.02,25,125,47.66 , 112.483
2240.02,25,126,47.66 , 112.483
2240.02,25,127,47.66 , 112.483
2240.02,25,128,47.66 , 112.483
2240.02,25,129,47.66 , 112.483
2240.02,25,130,47.66 , 112.483
2240.02,25,131,47.66 , 112.483
2240.02,25,132,47.66 , 111.543
2240.02,25,133,47.66 , 111.543
2240.02,25,134,47.66 , 111.543
2240.02,25,135,47.66 , 111.543
2240.02,25,136,47.66 , 111.543
2240.02,25,137,47.66 , 111.543
2240.02,25,138,47.66 , 111.543
