10018,9000,20,300,8857.54,8.9507,8839.64,8875.45
16630,9000,20,500,8861.07,6.36872,8848.33,8873.8
20258,9000,20,600,8864.79,6.13845,8852.51,8877.06
11250,10000,20,300,8860.45,7.97407,8844.5,8876.4
18973,10000,20,500,8854.68,6.60752,8841.46,8867.89
22303,10000,20,600,8855.7,5.76513,8844.17,8867.23
8934,8000,20,300,8868.64,8.83371,8850.97,8886.3
14957,8000,20,500,8865.34,7.34318,8850.65,8880.02
17613,8000,20,600,8866.16,6.33303,8853.49,8878.82
