476.6,25,478,47.66 , -1
476.6,25,479,47.66 , -1
476.6,25,480,47.66 , -1
476.6,25,481,47.66 , -1
476.6,25,482,47.66 , -1
476.6,25,483,47.66 , -1
476.6,25,484,47.66 , -1
476.6,25,485,47.66 , -1
476.6,25,486,47.66 , -1
476.6,25,487,47.66 , -1
476.6,25,488,47.66 , -1
476.6,25,489,47.66 , -1
476.6,25,490,47.66 , -1
476.6,25,491,47.66 , -1
476.6,25,492,47.66 , -1
476.6,25,493,47.66 , -1
476.6,25,494,47.66 , -1
476.6,25,495,47.66 , -1
476.6,25,496,47.66 , -1
476.6,25,497,47.66 , -1
476.6,25,498,47.66 , -1
476.6,25,499,47.66 , -1
476.6,25,500,47.66 , -1
476.6,25,501,47.66 , -1
476.6,25,502,47.66 , -1
476.6,25,503,47.66 , -1
476.6,25,504,47.66 , -1
476.6,25,505,47.66 , -1
476.6,25,506,47.66 , -1
476.6,25,507,47.66 , -1
476.6,25,508,47.66 , -1
476.6,25,509,47.66 , -1
476.6,25,510,47.66 , -1
476.6,25,511,47.66 , -1
476.6,25,512,47.66 , -1
476.6,25,513,47.66 , -1
476.6,25,514,47.66 , -1
476.6,25,515,47.66 , -1
476.6,25,516,47.66 , -1
476.6,25,517,47.66 , -1
476.6,25,518,47.66 , -1
476.6,25,519,47.66 , -1
476.6,25,520,47.66 , -1
476.6,25,521,47.66 , -1
476.6,25,522,47.66 , -1
476.6,25,523,47.66 , -1
476.6,25,524,47.66 , -1
476.6,25,525,47.66 , -1
476.6,25,526,47.66 , -1
476.6,25,527,47.66 , -1
476.6,25,528,47.66 , -1
476.6,25,529,47.66 , -1
476.6,25,530,47.66 , -1
476.6,25,531,47.66 , -1
476.6,25,532,47.66 , -1
476.6,25,533,47.66 , -1
476.6,25,534,47.66 , -1
476.6,25,535,47.66 , -1
476.6,25,536,47.66 , -1
476.6,25,537,47.66 , -1
476.6,25,538,47.66 , -1
476.6,25,539,47.66 , -1
476.6,25,540,47.66 , -1
476.6,25,541,47.66 , -1
476.6,25,542,47.66 , -1
476.6,25,543,47.66 , -1
476.6,25,544,47.66 , -1
476.6,25,545,47.66 , -1
476.6,25,546,47.66 , -1
476.6,25,547,47.66 , -1
476.6,25,548,47.66 , -1
476.6,25,549,47.66 , -1
476.6,25,550,47.66 , -1
476.6,25,551,47.66 , -1
476.6,25,552,47.66 , -1
476.6,25,553,47.66 , -1
476.6,25,554,47.66 , -1
476.6,25,555,47.66 , -1
476.6,25,556,47.66 , -1
476.6,25,557,47.66 , -1
476.6,25,558,47.66 , -1
476.6,25,559,47.66 , -1
476.6,25,560,47.66 , -1
476.6,25,561,47.66 , -1
476.6,25,562,47.66 , -1
476.6,25,563,47.66 , -1
476.6,25,564,47.66 , -1
476.6,25,565,47.66 , -1
476.6,25,566,47.66 , -1
476.6,25,567,47.66 , -1
476.6,25,568,47.66 , -1
476.6,25,569,47.66 , -1
476.6,25,570,47.66 , -1
476.6,25,571,47.66 , -1
476.6,25,572,47.66 , -1
476.6,25,573,47.66 , -1
476.6,25,574,47.66 , -1
476.6,25,575,47.66 , -1
476.6,25,576,47.66 , -1
476.6,25,577,47.66 , -1
476.6,25,578,47.66 , -1
476.6,25,579,47.66 , -1
476.6,25,580,47.66 , -1
476.6,25,581,47.66 , -1
476.6,25,582,47.66 , -1
476.6,25,583,47.66 , -1
476.6,25,584,47.66 , -1
476.6,25,585,47.66 , -1
476.6,25,586,47.66 , -1
476.6,25,587,47.66 , -1
476.6,25,588,47.66 , -1
476.6,25,589,47.66 , -1
476.6,25,590,47.66 , -1
476.6,25,591,47.66 , -1
476.6,25,592,47.66 , -1
476.6,25,593,47.66 , -1
476.6,25,594,47.66 , -1
476.6,25,595,47.66 , -1
476.6,25,596,47.66 , -1
476.6,25,597,47.66 , -1
476.6,25,598,47.66 , -1
476.6,25,599,47.66 , -1
476.6,25,600,47.66 , -1
476.6,25,601,47.66 , -1
476.6,25,602,47.66 , -1
476.6,25,603,47.66 , -1
476.6,25,604,47.66 , -1
476.6,25,605,47.66 , -1
476.6,25,606,47.66 , -1
476.6,25,607,47.66 , -1
476.6,25,608,47.66 , -1
476.6,25,609,47.66 , -1
476.6,25,610,47.66 , -1
476.6,25,611,47.66 , -1
476.6,25,612,47.66 , -1
476.6,25,613,47.66 , -1
476.6,25,614,47.66 , -1
476.6,25,615,47.66 , -1
476.6,25,616,47.66 , -1
476.6,25,617,47.66 , -1
476.6,25,618,47.66 , -1
476.6,25,619,47.66 , -1
476.6,25,620,47.66 , -1
476.6,25,621,47.66 , -1
476.6,25,622,47.66 , -1
476.6,25,623,47.66 , -1
476.6,25,624,47.66 , -1
476.6,25,625,47.66 , -1
476.6,25,626,47.66 , -1
476.6,25,627,47.66 , -1
476.6,25,628,47.66 , -1
476.6,25,629,47.66 , -1
476.6,25,630,47.66 , -1
476.6,25,631,47.66 , -1
476.6,25,632,47.66 , -1
476.6,25,633,47.66 , -1
476.6,25,634,47.66 , -1
476.6,25,635,47.66 , -1
476.6,25,636,47.66 , -1
476.6,25,637,47.66 , -1
476.6,25,638,47.66 , -1
476.6,25,639,47.66 , -1
476.6,25,640,47.66 , -1
476.6,25,641,47.66 , -1
476.6,25,642,47.66 , -1
476.6,25,643,47.66 , -1
476.6,25,644,47.66 , -1
476.6,25,645,47.66 , -1
476.6,25,646,47.66 , -1
476.6,25,647,47.66 , -1
476.6,25,648,47.66 , -1
476.6,25,649,47.66 , -1
476.6,25,650,47.66 , -1
476.6,25,651,47.66 , -1
476.6,25,652,47.66 , -1
476.6,25,653,47.66 , -1
476.6,25,654,47.66 , -1
476.6,25,655,47.66 , -1
476.6,25,656,47.66 , -1
476.6,25,657,47.66 , -1
476.6,25,658,47.66 , -1
476.6,25,659,47.66 , -1
476.6,25,660,47.66 , -1
476.6,25,661,47.66 , -1
476.6,25,662,47.66 , -1
476.6,25,663,47.66 , -1
476.6,25,664,47.66 , -1
476.6,25,665,47.66 , -1
476.6,25,666,47.66 , -1
476.6,25,667,47.66 , -1
476.6,25,668,47.66 , -1
476.6,25,669,47.66 , -1
476.6,25,670,47.66 , -1
476.6,25,671,47.66 , -1
476.6,25,672,47.66 , -1
476.6,25,673,47.66 , -1
476.6,25,674,47.66 , -1
476.6,25,675,47.66 , -1
476.6,25,676,47.66 , -1
476.6,25,677,47.66 , -1
476.6,25,678,47.66 , -1
476.6,25,679,47.66 , -1
476.6,25,680,47.66 , -1
476.6,25,681,47.66 , -1
476.6,25,682,47.66 , -1
476.6,25,683,47.66 , -1
476.6,25,684,47.66 , -1
476.6,25,685,47.66 , -1
476.6,25,686,47.66 , -1
476.6,25,687,47.66 , -1
476.6,25,688,47.66 , -1
476.6,25,689,47.66 , -1
476.6,25,690,47.66 , -1
476.6,25,691,47.66 , -1
476.6,25,692,47.66 , -1
476.6,25,693,47.66 , -1
476.6,25,694,47.66 , -1
476.6,25,695,47.66 , -1
476.6,25,696,47.66 , -1
476.6,25,697,47.66 , -1
476.6,25,698,47.66 , -1
476.6,25,699,47.66 , -1
476.6,25,700,47.66 , -1
476.6,25,701,47.66 , -1
476.6,25,702,47.66 , -1
476.6,25,703,47.66 , -1
476.6,25,704,47.66 , -1
476.6,25,705,47.66 , -1
476.6,25,706,47.66 , -1
476.6,25,707,47.66 , -1
476.6,25,708,47.66 , -1
476.6,25,709,47.66 , -1
476.6,25,710,47.66 , -1
476.6,25,711,47.66 , -1
476.6,25,712,47.66 , -1
476.6,25,713,47.66 , -1
476.6,25,714,47.66 , -1
476.6,25,715,47.66 , -1
476.6,25,716,47.66 , -1
476.6,25,717,47.66 , -1
476.6,25,718,47.66 , -1
476.6,25,719,47.66 , -1
476.6,25,720,47.66 , -1
476.6,25,721,47.66 , -1
476.6,25,722,47.66 , -1
476.6,25,723,47.66 , -1
476.6,25,724,47.66 , -1
476.6,25,725,47.66 , -1
476.6,25,726,47.66 , -1
476.6,25,727,47.66 , -1
476.6,25,728,47.66 , -1
476.6,25,729,47.66 , -1
476.6,25,730,47.66 , -1
476.6,25,731,47.66 , -1
476.6,25,732,47.66 , -1
476.6,25,733,47.66 , -1
476.6,25,734,47.66 , -1
476.6,25,735,47.66 , -1
476.6,25,736,47.66 , -1
476.6,25,737,47.66 , -1
476.6,25,738,47.66 , -1
476.6,25,739,47.66 , -1
476.6,25,740,47.66 , -1
476.6,25,741,47.66 , -1
476.6,25,742,47.66 , -1
476.6,25,743,47.66 , -1
476.6,25,744,47.66 , -1
476.6,25,745,47.66 , -1
476.6,25,746,47.66 , -1
476.6,25,747,47.66 , -1
476.6,25,748,47.66 , -1
476.6,25,749,47.66 , -1
476.6,25,750,47.66 , -1
476.6,25,751,47.66 , -1
476.6,25,752,47.66 , -1
476.6,25,753,47.66 , -1
476.6,25,754,47.66 , -1
476.6,25,755,47.66 , -1
476.6,25,756,47.66 , -1
476.6,25,757,47.66 , -1
476.6,25,758,47.66 , -1
476.6,25,759,47.66 , -1
476.6,25,760,47.66 , -1
476.6,25,761,47.66 , -1
476.6,25,762,47.66 , -1
476.6,25,763,47.66 , -1
476.6,25,764,47.66 , -1
476.6,25,765,47.66 , -1
476.6,25,766,47.66 , -1
476.6,25,767,47.66 , -1
476.6,25,768,47.66 , -1
476.6,25,769,47.66 , -1
476.6,25,770,47.66 , -1
476.6,25,771,47.66 , -1
476.6,25,772,47.66 , -1
476.6,25,773,47.66 , -1
476.6,25,774,47.66 , -1
476.6,25,775,47.66 , -1
476.6,25,776,47.66 , -1
476.6,25,777,47.66 , -1
476.6,25,778,47.66 , -1
476.6,25,779,47.66 , -1
476.6,25,780,47.66 , -1
476.6,25,781,47.66 , -1
476.6,25,782,47.66 , -1
476.6,25,783,47.66 , -1
476.6,25,784,47.66 , -1
476.6,25,785,47.66 , -1
476.6,25,786,47.66 , -1
476.6,25,787,47.66 , -1
476.6,25,788,47.66 , -1
476.6,25,789,47.66 , -1
476.6,25,790,47.66 , -1
476.6,25,791,47.66 , -1
476.6,25,792,47.66 , -1
476.6,25,793,47.66 , -1
476.6,25,794,47.66 , -1
476.6,25,795,47.66 , -1
476.6,25,796,47.66 , -1
476.6,25,797,47.66 , -1
476.6,25,798,47.66 , -1
476.6,25,799,47.66 , -1
476.6,25,800,47.66 , -1
476.6,25,801,47.66 , -1
476.6,25,802,47.66 , -1
476.6,25,803,47.66 , -1
476.6,25,804,47.66 , -1
476.6,25,805,47.66 , -1
476.6,25,806,47.66 , -1
476.6,25,807,47.66 , -1
476.6,25,808,47.66 , -1
476.6,25,809,47.66 , -1
476.6,25,810,47.66 , -1
476.6,25,811,47.66 , -1
476.6,25,812,47.66 , -1
476.6,25,813,47.66 , -1
476.6,25,814,47.66 , -1
476.6,25,815,47.66 , -1
